Timestamp,P(UP),P(DOWN),Momentum,Prediction,Actual Outcome,Correct?,Market Ticker,Volume
2026-03-14 02:09:00,0.9633,0.0367,0.0258,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:10:00,0.9710,0.0290,0.0077,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:11:00,0.9833,0.0167,0.0123,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:12:00,0.9870,0.0130,0.0037,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:13:00,0.9950,0.0050,0.008,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:14:00,0.9950,0.0050,0.0,UP,UP,Correct,KXBTC15M-26MAR140515-15,0
2026-03-14 02:15:00,0.4850,0.5150,0,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:16:00,0.4550,0.5450,-0.03,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:17:00,0.3930,0.6070,-0.062,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:18:00,0.3350,0.6650,-0.058,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:19:00,0.2883,0.7117,-0.0467,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:20:00,0.2660,0.7340,-0.0223,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:21:00,0.4717,0.5283,0.2057,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:22:00,0.3317,0.6683,-0.14,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:23:00,0.2800,0.7200,-0.0517,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:24:00,0.3420,0.6580,0.062,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:25:00,0.3317,0.6683,-0.0103,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:26:00,0.5542,0.4458,0.2225,UP,DOWN,Incorrect,KXBTC15M-26MAR140530-30,0
2026-03-14 02:27:00,0.6100,0.3900,0.0558,UP,DOWN,Incorrect,KXBTC15M-26MAR140530-30,0
2026-03-14 02:28:00,0.5050,0.4950,-0.105,UP,DOWN,Incorrect,KXBTC15M-26MAR140530-30,0
2026-03-14 02:29:00,0.3017,0.6983,-0.2033,DOWN,DOWN,Correct,KXBTC15M-26MAR140530-30,0
2026-03-14 02:30:00,0.5500,0.4500,0,UP,DOWN,Incorrect,KXBTC15M-26MAR140545-45,0
2026-03-14 02:31:00,0.5383,0.4617,-0.0117,UP,DOWN,Incorrect,KXBTC15M-26MAR140545-45,0
2026-03-14 02:32:00,0.5117,0.4883,-0.0267,UP,DOWN,Incorrect,KXBTC15M-26MAR140545-45,0
2026-03-14 02:33:00,0.4470,0.5530,-0.0647,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:34:00,0.1583,0.8417,-0.2887,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:35:00,0.1417,0.8583,-0.0167,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:36:00,0.1370,0.8630,-0.0047,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:37:00,0.1183,0.8817,-0.0187,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:38:00,0.1717,0.8283,0.0533,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:39:00,0.1670,0.8330,-0.0047,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:40:00,0.1717,0.8283,0.0047,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:41:00,0.1050,0.8950,-0.0667,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:42:00,0.0633,0.9367,-0.0417,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:43:00,0.0370,0.9630,-0.0263,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:44:00,0.0217,0.9783,-0.0153,DOWN,DOWN,Correct,KXBTC15M-26MAR140545-45,0
2026-03-14 02:45:00,0.4950,0.5050,0,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:46:00,0.4950,0.5050,0.0,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:47:00,0.3450,0.6550,-0.15,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:48:00,0.2390,0.7610,-0.106,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:49:00,0.0550,0.9450,-0.184,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:50:00,0.0417,0.9583,-0.0133,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:51:00,0.0490,0.9510,0.0073,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:52:00,0.0633,0.9367,0.0143,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:53:00,0.1800,0.8200,0.1167,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:54:00,0.0990,0.9010,-0.081,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:55:00,0.0650,0.9350,-0.034,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:56:00,0.0500,0.9500,-0.015,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:57:00,0.0550,0.9450,0.005,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:58:00,0.0283,0.9717,-0.0267,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 02:59:00,0.0050,0.9950,-0.0233,DOWN,DOWN,Correct,KXBTC15M-26MAR140600-00,0
2026-03-14 03:00:00,0.5250,0.4750,0,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:01:00,0.5138,0.4862,-0.0112,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:02:00,0.4375,0.5625,-0.0763,DOWN,DOWN,Correct,KXBTC15M-26MAR140615-15,0
2026-03-14 03:03:00,0.4370,0.5630,-0.0005,DOWN,DOWN,Correct,KXBTC15M-26MAR140615-15,0
2026-03-14 03:04:00,0.4550,0.5450,0.018,DOWN,DOWN,Correct,KXBTC15M-26MAR140615-15,0
2026-03-14 03:05:00,0.5200,0.4800,0.065,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:06:00,0.5430,0.4570,0.023,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:07:00,0.5883,0.4117,0.0453,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:08:00,0.6110,0.3890,0.0227,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:09:00,0.5792,0.4208,-0.0318,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:10:00,0.4400,0.5600,-0.1392,DOWN,DOWN,Correct,KXBTC15M-26MAR140615-15,0
2026-03-14 03:11:00,0.6010,0.3990,0.161,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:12:00,0.7700,0.2300,0.169,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:13:00,0.7567,0.2433,-0.0133,UP,DOWN,Incorrect,KXBTC15M-26MAR140615-15,0
2026-03-14 03:14:00,0.1433,0.8567,-0.6133,DOWN,DOWN,Correct,KXBTC15M-26MAR140615-15,0
2026-03-14 03:15:00,0.5050,0.4950,0,UP,DOWN,Incorrect,KXBTC15M-26MAR140630-30,0
2026-03-14 03:16:00,0.5025,0.4975,-0.0025,UP,DOWN,Incorrect,KXBTC15M-26MAR140630-30,0
2026-03-14 03:17:00,0.4080,0.5920,-0.0945,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:18:00,0.2850,0.7150,-0.123,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:19:00,0.2667,0.7333,-0.0183,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:20:00,0.2430,0.7570,-0.0237,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:21:00,0.2333,0.7667,-0.0097,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:22:00,0.1633,0.8367,-0.07,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:23:00,0.2210,0.7790,0.0577,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:24:00,0.2067,0.7933,-0.0143,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:25:00,0.1108,0.8892,-0.0958,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:26:00,0.0510,0.9490,-0.0598,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:27:00,0.0367,0.9633,-0.0143,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:28:00,0.0250,0.9750,-0.0117,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:29:00,0.0130,0.9870,-0.012,DOWN,DOWN,Correct,KXBTC15M-26MAR140630-30,0
2026-03-14 03:30:00,0.6300,0.3700,0,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:31:00,0.6300,0.3700,0.0,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:32:00,0.5750,0.4250,-0.055,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:33:00,0.5700,0.4300,-0.005,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:34:00,0.3850,0.6150,-0.185,DOWN,UP,Incorrect,KXBTC15M-26MAR140645-45,0
2026-03-14 03:35:00,0.4500,0.5500,0.065,DOWN,UP,Incorrect,KXBTC15M-26MAR140645-45,0
2026-03-14 03:36:00,0.5900,0.4100,0.14,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:37:00,0.4990,0.5010,-0.091,DOWN,UP,Incorrect,KXBTC15M-26MAR140645-45,0
2026-03-14 03:38:00,0.6350,0.3650,0.136,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:39:00,0.5090,0.4910,-0.126,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:40:00,0.5908,0.4092,0.0818,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:41:00,0.8150,0.1850,0.2242,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:42:00,0.9510,0.0490,0.136,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:43:00,0.9767,0.0233,0.0257,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:44:00,0.9950,0.0050,0.0183,UP,UP,Correct,KXBTC15M-26MAR140645-45,0
2026-03-14 03:45:00,0.4950,0.5050,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140700-00,0
2026-03-14 03:46:00,0.4850,0.5150,-0.01,DOWN,UP,Incorrect,KXBTC15M-26MAR140700-00,0
2026-03-14 03:47:00,0.4730,0.5270,-0.012,DOWN,UP,Incorrect,KXBTC15M-26MAR140700-00,0
2026-03-14 03:48:00,0.4883,0.5117,0.0153,DOWN,UP,Incorrect,KXBTC15M-26MAR140700-00,0
2026-03-14 03:49:00,0.4900,0.5100,0.0017,DOWN,UP,Incorrect,KXBTC15M-26MAR140700-00,0
2026-03-14 03:50:00,0.5050,0.4950,0.015,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:51:00,0.5180,0.4820,0.013,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:52:00,0.5383,0.4617,0.0203,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:53:00,0.6140,0.3860,0.0757,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:54:00,0.7300,0.2700,0.116,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:55:00,0.7317,0.2683,0.0017,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:56:00,0.8430,0.1570,0.1113,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:57:00,0.8583,0.1417,0.0153,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:58:00,0.8190,0.1810,-0.0393,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 03:59:00,0.8900,0.1100,0.071,UP,UP,Correct,KXBTC15M-26MAR140700-00,0
2026-03-14 04:00:00,0.7050,0.2950,0,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:01:00,0.6900,0.3100,-0.015,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:02:00,0.6200,0.3800,-0.07,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:03:00,0.6250,0.3750,0.005,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:04:00,0.7300,0.2700,0.105,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:05:00,0.8317,0.1683,0.1017,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:06:00,0.9317,0.0683,0.1,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:07:00,0.9467,0.0533,0.015,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:08:00,0.9700,0.0300,0.0233,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:09:00,0.9750,0.0250,0.005,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:10:00,0.9750,0.0250,0.0,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:11:00,0.9830,0.0170,0.008,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:12:00,0.9950,0.0050,0.012,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:13:00,0.9950,0.0050,0.0,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:14:00,0.9950,0.0050,-0.0,UP,UP,Correct,KXBTC15M-26MAR140715-15,0
2026-03-14 04:15:00,0.4950,0.5050,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140730-30,0
2026-03-14 04:16:00,0.5660,0.4340,0.071,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:17:00,0.5830,0.4170,0.017,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:18:00,0.5800,0.4200,-0.003,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:19:00,0.5917,0.4083,0.0117,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:20:00,0.5550,0.4450,-0.0367,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:21:00,0.5500,0.4500,-0.005,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:22:00,0.6133,0.3867,0.0633,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:23:00,0.4410,0.5590,-0.1723,DOWN,UP,Incorrect,KXBTC15M-26MAR140730-30,0
2026-03-14 04:24:00,0.4725,0.5275,0.0315,DOWN,UP,Incorrect,KXBTC15M-26MAR140730-30,0
2026-03-14 04:25:00,0.5025,0.4975,0.03,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:26:00,0.5790,0.4210,0.0765,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:27:00,0.8100,0.1900,0.231,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:28:00,0.9500,0.0500,0.14,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:29:00,0.9630,0.0370,0.013,UP,UP,Correct,KXBTC15M-26MAR140730-30,0
2026-03-14 04:30:00,0.4050,0.5950,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:31:00,0.3270,0.6730,-0.078,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:32:00,0.2550,0.7450,-0.072,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:33:00,0.2500,0.7500,-0.005,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:34:00,0.3167,0.6833,0.0667,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:35:00,0.3525,0.6475,0.0358,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:36:00,0.4130,0.5870,0.0605,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:37:00,0.4592,0.5408,0.0462,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:38:00,0.4150,0.5850,-0.0442,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:39:00,0.4840,0.5160,0.069,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:40:00,0.4950,0.5050,0.011,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:41:00,0.5317,0.4683,0.0367,UP,UP,Correct,KXBTC15M-26MAR140745-45,0
2026-03-14 04:42:00,0.4983,0.5017,-0.0333,DOWN,UP,Incorrect,KXBTC15M-26MAR140745-45,0
2026-03-14 04:43:00,0.5560,0.4440,0.0577,UP,UP,Correct,KXBTC15M-26MAR140745-45,0
2026-03-14 04:44:00,0.9333,0.0667,0.3773,UP,UP,Correct,KXBTC15M-26MAR140745-45,0
2026-03-14 04:45:00,0.4800,0.5200,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140800-00,0
2026-03-14 04:46:00,0.4950,0.5050,0.015,DOWN,UP,Incorrect,KXBTC15M-26MAR140800-00,0
2026-03-14 04:47:00,0.5617,0.4383,0.0667,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:48:00,0.6460,0.3540,0.0843,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:49:00,0.6040,0.3960,-0.042,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:50:00,0.5667,0.4333,-0.0373,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:51:00,0.6080,0.3920,0.0413,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:52:00,0.7642,0.2358,0.1562,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:53:00,0.8120,0.1880,0.0478,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:54:00,0.8650,0.1350,0.053,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:55:00,0.7983,0.2017,-0.0667,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:56:00,0.5233,0.4767,-0.275,UP,UP,Correct,KXBTC15M-26MAR140800-00,0
2026-03-14 04:57:00,0.3870,0.6130,-0.1363,DOWN,UP,Incorrect,KXBTC15M-26MAR140800-00,0
2026-03-14 04:58:00,0.3250,0.6750,-0.062,DOWN,UP,Incorrect,KXBTC15M-26MAR140800-00,0
2026-03-14 04:59:00,0.1025,0.8975,-0.2225,DOWN,UP,Incorrect,KXBTC15M-26MAR140800-00,0
2026-03-14 05:00:00,0.4950,0.5050,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140815-15,0
2026-03-14 05:01:00,0.5610,0.4390,0.066,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:02:00,0.6575,0.3425,0.0965,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:03:00,0.8025,0.1975,0.145,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:04:00,0.8650,0.1350,0.0625,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:05:00,0.7825,0.2175,-0.0825,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:06:00,0.7900,0.2100,0.0075,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:07:00,0.7550,0.2450,-0.035,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:08:00,0.8267,0.1733,0.0717,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:09:00,0.8408,0.1592,0.0142,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:10:00,0.8300,0.1700,-0.0108,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:11:00,0.5330,0.4670,-0.297,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:12:00,0.4567,0.5433,-0.0763,DOWN,UP,Incorrect,KXBTC15M-26MAR140815-15,0
2026-03-14 05:13:00,0.6450,0.3550,0.1883,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:14:00,0.5340,0.4660,-0.111,UP,UP,Correct,KXBTC15M-26MAR140815-15,0
2026-03-14 05:15:00,0.4450,0.5550,0,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:16:00,0.4517,0.5483,0.0067,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:17:00,0.4683,0.5317,0.0167,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:18:00,0.4490,0.5510,-0.0193,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:19:00,0.3683,0.6317,-0.0807,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:20:00,0.4570,0.5430,0.0887,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:21:00,0.4890,0.5110,0.032,DOWN,DOWN,Correct,KXBTC15M-26MAR140830-30,0
2026-03-14 05:22:00,0.5883,0.4117,0.0993,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:23:00,0.6090,0.3910,0.0207,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:24:00,0.6950,0.3050,0.086,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:25:00,0.7960,0.2040,0.101,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:26:00,0.8517,0.1483,0.0557,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:27:00,0.8508,0.1492,-0.0008,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:28:00,0.7330,0.2670,-0.1178,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:29:00,0.5700,0.4300,-0.163,UP,DOWN,Incorrect,KXBTC15M-26MAR140830-30,0
2026-03-14 05:30:00,0.4050,0.5950,0,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:31:00,0.5100,0.4900,0.105,UP,DOWN,Incorrect,KXBTC15M-26MAR140845-45,0
2026-03-14 05:32:00,0.6725,0.3275,0.1625,UP,DOWN,Incorrect,KXBTC15M-26MAR140845-45,0
2026-03-14 05:33:00,0.5150,0.4850,-0.1575,UP,DOWN,Incorrect,KXBTC15M-26MAR140845-45,0
2026-03-14 05:34:00,0.4350,0.5650,-0.08,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:35:00,0.3458,0.6542,-0.0892,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:36:00,0.3050,0.6950,-0.0408,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:37:00,0.1510,0.8490,-0.154,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:38:00,0.0983,0.9017,-0.0527,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:39:00,0.1042,0.8958,0.0058,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:40:00,0.0710,0.9290,-0.0332,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:41:00,0.0850,0.9150,0.014,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:42:00,0.0200,0.9800,-0.065,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:43:00,0.0050,0.9950,-0.015,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:44:00,0.0133,0.9867,0.0083,DOWN,DOWN,Correct,KXBTC15M-26MAR140845-45,0
2026-03-14 05:45:00,0.5450,0.4550,0,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:46:00,0.6000,0.4000,0.055,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:47:00,0.6550,0.3450,0.055,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:48:00,0.6542,0.3458,-0.0008,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:49:00,0.7330,0.2670,0.0788,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:50:00,0.7883,0.2117,0.0553,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:51:00,0.8190,0.1810,0.0307,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:52:00,0.8610,0.1390,0.042,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:53:00,0.7583,0.2417,-0.1027,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:54:00,0.7330,0.2670,-0.0253,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:55:00,0.9333,0.0667,0.2003,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:56:00,0.9567,0.0433,0.0233,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:57:00,0.9570,0.0430,0.0003,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:58:00,0.9633,0.0367,0.0063,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 05:59:00,0.9917,0.0083,0.0283,UP,UP,Correct,KXBTC15M-26MAR140900-00,0
2026-03-14 06:00:00,0.4700,0.5300,0,DOWN,UP,Incorrect,KXBTC15M-26MAR140915-15,0
2026-03-14 06:01:00,0.5020,0.4980,0.032,UP,UP,Correct,KXBTC15M-26MAR140915-15,0
2026-03-14 06:02:00,0.5483,0.4517,0.0463,UP,UP,Correct,KXBTC15M-26MAR140915-15,0
2026-03-14 06:03:00,0.6350,0.3650,0.0867,UP,UP,Correct,KXBTC15M-26MAR140915-15,0
